 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	236.96754498097698	131.08381948073264	-10.0	93.25145413115236	-10.0	-10.0	-10.0	115.64299400538002	368.25088417834166	2708.843443729318	2852.4726547705395	4211.719007084773	2859.721331378764	3150.6942545927177	3521.5527919381466	3543.399901493175	3521.6036756048	3890.0687010587526	4037.5517455686368	3411.940164384081	3898.009912425729	3979.404928837407	4027.0733475203406	3971.6728904240135	4046.935431148637	3980.6075336242043	3977.476246270949	3946.281110487882	3895.0	3871.262402707915	3851.453093919993	3839.2551726523097	3822.661333276339	3798.914595623215	3734.8913481720274	3603.927936037906	3431.1062264090046	3273.3600701166347	2402.5724508919375	1792.9851534793297	1945.582483284592	1798.10076488098	1295.8873632466898	761.5081884984405	688.8850732619171	676.2920939949182	655.5627633272409	533.0705622934668	151.78680115806335	44.05106980658256	160.80297130983826	-10.0	168.70072992443792	103.04628476711004	211.0071404970303	200.0	213.50012222946432	198.57830145015626	241.595325887816	270.0890354749732	179.41068487850345	58.13705736374324	65.00123424764115	46.01875410077305	21.843532476726153	20.158062806714558	69.50614899636676	52.91410089082712	51.28730582546401	5.0	32.59396429700605	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	5.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	171.25258987373041	99.49637801332184	55.06324759037339	76.9545711658278	99.8637282158505	1395.3194803374977	2345.4868644753487	2791.1171847823925	3751.494540434476	2404.37174962398	3221.957305625233	3559.836220019452	3639.9372070817226	3712.9423124240698	3947.3172566255666	3993.425888245235	3900.3512793928576	2691.237467450655	4023.363871105378	4031.435494889831	4001.9768297708897	4004.9154108907373	3955.4174867760703	3992.1583469392144	3975.8709546318314	3877.4973870917865	3828.205591967925	3787.4458096281846	3762.4954993119563	3703.7967545778693	3596.5652394829535	3458.4636204564413	3242.4364782582866	2924.897554653039	1618.8204078163799	381.7058003267657	309.3083998014103	442.8765493079419	1134.3387623441852	650.3739316036227	583.2927933477722	602.9648572501147	627.0	647.6913911971799	549.2332276578774	209.30616201083387	33.0	23.19879567360242	135.7774020025738	84.74145475543514	93.0	127.0155000538863	69.45539996601717	200.43340925673147	205.01821692818908	87.96401710562748	150.21794394053566	179.6713924794747	125.95838136587999	114.4969524046719	76.81990388670941	26.716522783572398	25.0	54.36930932617937	40.22408631806307	57.78764676113591	48.51448469058364	49.46489500291953	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	228.66554989443557	254.86893691665455	269.75379003642513	227.72446012797516	289.72222724248934	277.01246842750436	246.86438406161585	117.9255357576734	104.69757573840782	1405.5987508308663	3098.051917479904	3503.5755256793846	4001.805786168923	1850.1374779128773	3093.7540796308504	2639.762592202015	3218.5018130248473	3141.597717947354	2398.5701908840465	2635.6918635767547	2755.929032135138	3189.7996851194316	2392.924299438259	4016.4619412426614	3999.0	4001.422001287251	3965.290127703661	3947.1880970558263	3861.641264346647	3802.3296810061493	3683.0617097588442	3616.82850159133	3527.4691197515926	3475.583202687578	3266.8656910571785	2755.2673635190104	2317.8961818118787	865.6085197736516	316.54362210599265	294.75178907698273	204.89724883535908	296.0	243.39720109190753	365.4153941815768	418.6619103700215	554.4229395623141	639.8117306421215	623.2321225181329	563.0	492.2880103420524	138.43329884933755	36.12596290090635	40.0	36.0	103.4187186643227	50.0	48.0	56.638209101385975	167.8208291513224	181.08675023500282	94.0183143575015	86.78807155384439	81.6443389775587	103.4706750020743	46.467816111237596	25.873569695976098	11.71146720008934	21.12546076384983	20.248433147474458	29.0	31.640226155157407	32.86789578210159	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	672.7433913930648	860.729224125105	-10.0	32.661720836410424	249.20578868326157	228.4457752351825	93.39010036331551	43.13154264760721	109.8040787611422	162.56795246838732	294.2368640176103	159.87071985503633	113.29632653606379	1216.8642852955713	2986.7483142705787	3629.1739194219585	3178.2051876994187	1579.3686448014623	2696.3157600375544	1354.5458440314817	1907.4627182024808	1304.1993849320795	859.3472483891942	791.5071412271566	862.519931520701	1667.9297762282924	1698.6303289667972	3950.547741069135	3998.9639182068636	3990.0853984569976	3993.890466793772	3907.0908254928067	3813.708850064375	3612.9775411552146	3444.5590377424023	3305.667280518753	3152.127422715457	3103.690330815624	2679.7555811296643	1830.383821596392	696.8949810218851	218.34579665179186	212.52126327133016	239.93578635813375	191.5741691692919	183.20830641184847	257.22418420773795	87.55722413955584	121.04143825616998	421.4707277954771	570.5618775375214	575.0176288078596	576.4036347283516	570.2594607204774	474.1000923772203	74.31637481630634	44.89169653117441	63.32680065203042	110.0	86.83527201057794	38.0	50.0	120.28776461202425	79.43325502610233	71.28018620530327	52.98405595827339	108.26779757935483	110.40750601663825	65.66883147169669	47.865657221783216	11.941120271253304	14.395993289348912	34.7565119535981	36.22955568059389	42.77576261478369	28.887015873444838	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	154.15791251164868	-10.0	128.22203021531425	-10.0	155.2234084951346	407.2603823831239	276.8550770206008	22.807792157708153	96.58183477961661	199.16462906388585	153.91930594759066	134.895286525498	306.0	258.84042727316177	233.47435912101932	2754.840608962971	3237.9964311571184	3132.232143634945	2766.606648866621	1851.8242075258245	1247.278089666598	782.427175409596	785.8922627913475	782.2849239313217	873.0674523792109	1003.3629334015777	1485.4014953459355	1693.7726285987187	1650.769713824704	3857.7814324427545	3919.894934816708	3930.086053621587	3902.1889363576884	3809.4164844082698	3498.8078131385037	3349.0678122575864	3018.2301999060783	2750.864131771667	2602.964480405538	2379.1020805721464	2078.8202650554445	825.8151522062328	350.4298718275841	319.31288144022074	194.00977257527018	191.5210765588423	203.7773187851603	45.73560315158832	180.41566971144576	53.865960179989166	251.03812575574506	64.14849072807392	463.4050438551775	528.8645619140494	554.7485191074729	583.9787790771038	538.6522761179235	349.77219017466217	156.40720544543754	150.92968581120812	99.07893010401268	109.94140674820193	96.35189104011495	51.82847088103673	41.23835197002792	106.36024760043607	15.0	83.14622046344526	86.34800154573807	103.7613465883942	87.18251370580032	62.49453654963504	60.0	24.327835829351088	40.02328592695669	44.656489930086934	20.464727824162285	40.73144233197989	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	5.0	5.0	279.0915849661761	499.52863905793527	218.06965324792424	150.990552007368	88.68603144076481	186.37395555682167	255.22861036383085	233.02048288249705	167.58763796352616	183.87219754845626	293.215847876216	778.626319997235	2914.271749844238	3542.9367793451474	3129.6582238792976	2654.449153405231	1352.3040320792784	763.0374903955579	749.3720224573071	480.2130823384192	799.5358785628408	1044.0076650551018	1407.8676734971634	1449.6221575152344	2526.038348874338	2311.152311625913	3675.6924808788967	3781.3857604393334	3896.4007327288646	3822.202625776921	3710.61735649181	3399.2216192755654	3019.536378294574	2678.699170128474	1967.5615762067666	1639.7673549770388	1518.0899346359652	764.772935123279	188.43368373083393	165.0367742115252	248.53229263302842	252.7940945738648	241.38804790171548	135.00648902698913	116.12677623620947	19.646424707649512	5.0	224.4421442157069	76.02694956604739	23.398641164818144	489.4310396210964	510.12640384078486	584.9863215529821	576.8348956433886	525.7325397413288	377.5263236944645	68.03150309054844	109.28511925116774	163.28608888970814	142.97595804802924	91.76080795329032	50.366084833346335	33.0	37.754852955751176	137.7048526088089	75.4969075559589	51.003181822123715	29.56521307746457	64.78398793386864	28.242059861299644	36.839503809172285	33.46331361157783	50.0	52.090652340703215	36.776598906035844	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	5.913455744882482	-10.0	-10.0	-10.0	143.6331086102099	140.55034670088168	-10.0	461.0799979687896	360.94430339442187	81.96689311834866	155.78582729126714	192.04400171611678	347.6059130474523	252.76954638955365	125.38935492460342	202.0	192.92494444618433	321.70463166847463	1622.5338854705237	2954.7273349066522	4263.19890495572	3055.14068117889	2043.0320386533483	1010.515715929726	709.6634809832426	642.0673318894765	451.0103239087235	1246.5256398800122	1913.550107988351	2058.545454088594	2167.2550181237016	2158.710764402267	3345.849382461779	3426.413662339549	3624.9374534795716	3697.031482458404	3584.9354508080437	3515.1206589340227	3199.0427292520744	2689.418227005891	1964.2880232393807	1377.7155808668886	621.7725687085733	551.7228030432898	190.03132247002657	194.75874419546906	149.89359432740883	170.83295682250903	283.2151589974374	527.0952676337506	354.41108451572427	6.685577488304718	12.257692883609016	247.65239394185883	196.68915208828642	-10.0	51.177908311627	281.4324611016807	393.06594481976686	436.12273004890346	542.5856207661848	542.1046135409549	475.25542097710695	360.04055940104905	257.0009655290173	216.0	155.5557735525261	111.3095665213788	93.0	69.56094115325418	131.33921593041572	91.17790851805908	20.15898347286438	47.90304458268467	48.47233589602058	53.49392821953753	49.48871803304398	26.529875757578164	50.57868509147198	23.240354619011022	20.0	26.884843520510806	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	7.529779560090426	5.0	30.92791245763351	-10.0	-10.0	228.89206555352442	269.3582298238708	419.6329586037934	401.24195792675863	168.3497387001887	141.2995520777563	214.44677261726517	354.5817704347775	248.87447460882598	162.91172195055947	210.88307505099482	230.35131068109112	1055.4372057991122	2145.4521999838894	2773.7613736004078	2405.9345225421876	2864.6662600740237	2341.809126642881	994.9061617338118	687.2724851400769	884.9588869663978	949.775542098624	1799.8652212738223	1453.5255119534647	2101.5305266525374	2389.2252329450394	2340.835481493869	1373.111451177061	2985.352483457293	2922.0996825776037	3089.8625629984335	3040.6948537454136	2934.814874927506	3089.3108776039962	2283.642576137739	1129.8849284819808	427.4999069041579	437.4647710267727	517.8257935116907	364.0902592727699	168.0	118.41933064550881	98.45688076710329	292.48054145337574	369.4902411953522	362.36864035017635	403.60838773008425	-10.0	-10.0	-10.0	121.42425546620738	187.6185012682473	201.3995857923859	359.91028787152874	525.9782048889607	543.0	542.1353756558614	509.7750625608299	451.08807807673446	401.5612877504295	277.32283897568885	232.88394344548496	172.70318749521968	145.11672594431894	128.22804396662454	89.27263766523016	39.444279274085744	32.31672740208877	32.0	45.952414702855165	48.51979063324827	40.87300113085169	38.20880808967307	52.072526915268625	32.11420027927316	25.960576102508686	29.9058687673472	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	212.9318948179005	-10.0	75.88382560577706	229.4637598241682	162.9505912535848	301.4785561711141	345.1807873929439	379.53854287005845	164.52396633685152	169.80444687388137	190.15279610402803	210.4864066774332	222.2805394956352	185.8505894285654	305.4122525543726	937.5344453655197	1872.7177016603787	2511.6499309780593	2744.828835119087	2625.9822809980396	2838.0949088301677	1463.2783814167924	828.6867068140767	654.7657445051625	854.4285639037926	737.7726317319018	1383.7544426402337	2042.820237168166	2075.7730409793767	2190.7443934750886	576.847862754568	576.4437163380796	674.6466688731066	475.1173763627666	590.1409563157101	1267.2492519419643	750.6336932421207	774.2617612982281	457.65108112756144	257.55221132848465	372.0847625934924	375.2911572304415	434.7741564072185	418.01276498581376	252.91698731863565	67.87650007366359	173.96830923183205	161.8043429819944	340.05360678108985	133.1674073284321	-10.0	-10.0	59.33383363670164	-10.0	205.3711704859138	191.82141286747935	112.88921247561743	300.84737742704095	482.91439858231263	524.5475135491326	511.095265340496	473.6561392919551	466.08859485983237	443.49807455016344	357.1152384808661	297.4918492193722	241.19049332848147	183.59355769569035	158.41435294618606	78.08497212513858	59.0	49.00000000000001	53.79753156280775	53.340396373202076	42.01422201769036	54.82185086201939	50.0	41.07764381736725	52.0	38.00785914387751	30.264857789750536	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	513.0040865262068	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	228.27874686930258	135.61677587041447	88.53029839841119	242.90099699151898	201.5298806715932	195.3561569450411	298.66063513495976	280.61018976356723	371.47166803013863	228.50864018146598	187.54195541753472	205.43040879018344	260.44751903292723	180.91127947863708	248.18826012766553	782.1820978200487	1750.7345025632949	2203.7887898251784	2570.640328993314	2744.673546564112	2748.0913816987268	3489.917446959357	2214.4500366741177	873.1862501123824	567.4764236036142	820.8410355806815	887.2872466763821	1131.6085329427974	1244.1730245525885	831.2722271500319	1374.8915851348638	186.9046289791669	175.9671245172223	173.8911357336592	166.43286181170848	202.86741790975495	155.98787589351338	332.9080509164456	206.57379487424083	178.232522525824	226.85304950321805	190.9572570547062	303.9445725568103	518.5482384469087	476.7875272426016	430.8885480261196	45.64335672420337	93.25476452297517	14.609620508809602	-10.0	290.2598865754551	-10.0	11.178641051031363	-10.0	198.2250022871241	229.48111203442852	324.0032159758672	192.0	234.45065001992498	469.9271960932339	488.9232926292393	481.59657259335654	447.01393460234885	454.43586223644405	474.25620924498975	428.8199955554751	384.9901613245771	340.9243203393195	305.94717433613476	263.8790197682516	187.07110801402234	94.41515878373995	68.0	59.99999999999999	59.0	54.99999999999999	53.0	48.08523062494997	46.0	40.0	31.000000000000004	39.46886002568989	9.476799008025038	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	139.66935923716267	89.60624855950277	-10.0	-10.0	-10.0	-10.0	-10.0	317.1372850549031	38.16055982272494	-10.0	451.00000000000006	81.57279557163152	218.0	351.84558666872977	201.20630310672328	247.57918874530267	239.84179612749531	261.7789106777932	376.8225047500688	270.49991376481216	245.0	214.1711407397471	206.91372908887502	260.6645712759314	308.24324911338294	1131.3039603722132	2225.7430789937466	2511.2740077865733	2527.4571319110205	3031.5607498052755	2798.2466349687425	3762.842108973603	2403.5153516102864	978.6709810493905	537.5246675520514	523.6076993757067	523.9247977046693	201.49826396407352	277.23981585161204	183.87332632513375	141.47144897772048	141.76695965333113	57.03575421847958	89.08449422383441	183.96535095387947	212.05862416259987	84.75919168056168	401.4989682318701	165.68596730847554	158.41160169193526	182.72676716896305	139.15186484742452	188.88995547259793	317.7691819973017	462.392307208493	342.16247488759734	161.53071073855685	-10.0	296.3316018087046	266.0035134899333	159.81233529129622	-10.0	194.58721330196445	31.121096484708474	100.20578836901109	178.19732936754852	148.9562386262801	129.8219491703266	225.2240107740096	348.91232498770404	383.1311016817263	362.63866601452276	388.2193376944388	409.5883432701527	430.0	413.9902940884976	390.51930405250056	309.1386450370882	270.8853474454699	235.8694279947537	147.9348605756143	95.0	86.00726962309764	54.630773653273884	64.95733874759009	51.14099273346246	13.618937529203086	46.780276854464006	47.0	32.355638406117826	27.777542016519416	22.305104147200794	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	201.70550208086513	79.74208800551632	10.30198830908218	72.46826776704386	-10.0	348.78359845609793	155.1669831727907	70.46764799480775	307.14714476937183	257.68366934450927	244.91251046919396	226.500974882059	295.6196025766247	344.8790596991205	316.52598151173277	272.0442558870079	216.97892575304186	251.03791361437294	335.0429649286457	412.60517264269953	1906.9264200926616	2565.23325878958	2639.584090947053	2397.852108347212	2668.964443769279	3683.0529288537655	3807.2738248044834	2720.082841284031	1099.4789428040028	654.1686330580724	472.34378032464997	245.69314469944248	179.44710824491273	48.081995725331936	163.5841433050111	20.021465414232907	93.54408142498767	51.87527479890674	167.59989033201327	175.7045309481726	130.63262861951432	100.8625331305919	375.97675816454813	173.77646687007513	134.2479090025787	205.30906578074416	245.54112307090725	97.83495708235772	200.59171888191202	346.508299832669	389.0095749212319	358.84576683928015	383.7038520887893	-10.0	-10.0	262.23924740032993	124.91403078339009	355.1505806681011	241.23217685028203	135.784106550774	337.71444868818054	215.3674566840212	181.9134715426323	236.35035820750508	237.91638140086815	304.8484110989559	330.84278495894944	374.20572642621363	416.3472498359994	419.77300480762983	360.6427810287316	284.60606536098874	261.82153681243733	241.19330748519988	194.63311538942213	131.2478022042215	109.49884068079467	65.9188923807359	75.19342393968026	50.0	47.72309867910721	54.326848457380336	27.986427209848888	23.483805140462383	48.0	45.0	33.931757664492636	5.0	5.0	5.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
 -10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	11.446931426019237	-10.0	1145.5745555527499	-10.0	-10.0	169.68916346631917	52.19038872225138	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	360.9530642441474	77.36851718780052	-10.0	108.13325742701466	101.95237459165048	17.722336215565235	337.16844046600596	145.36638342297175	168.0760144133154	304.8020587669203	222.0926064366815	200.2346540068292	310.15090582136463	352.8966629145634	405.5359112693907	316.2103626701045	193.93317550642666	251.74343423094047	174.05893352901927	532.2832733844725	2286.519772759497	2710.1804225015157	2848.416366120203	2759.637172869509	2511.8285240612595	2504.7654901293804	3422.662890747242	1783.5448180779872	1675.7296440579976	1124.838622308189	278.50032390697106	93.13067610944697	-10.0	7.067618536055365	98.63350267269097	-10.0	64.38695173460763	-10.0	-10.0	-10.0	-10.0	72.3508197399727	61.86111004209805	403.96870163938195	141.44436981602792	46.50053101644567	252.1185692771081	108.91028639847534	74.26197958812777	136.6562292862572	372.4707957976946	382.7458219283855	332.64319623552626	331.41720073643273	159.53102518062136	92.25747110862578	34.135055185410465	417.43124254652594	316.21931703268467	247.46593426190995	261.8168391116795	183.95879079047594	174.97304504985772	191.15109160612778	233.44771233242312	279.92244116432283	333.2908417853099	341.7904515029736	359.04103543306894	424.5272268787365	394.75255591454544	315.7161932377105	252.79611110855862	249.4838627908503	209.39424219259575	167.9124793211202	153.92549287996107	143.19573630076528	83.29334623890958	79.0	71.0	46.0	44.0	37.652457014616544	12.347134665315671	15.874691821301804	46.99999999999999	36.891283334055714	15.542131358098809	23.409425541859385	6.105343769042531	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0	-10.0
